,value_im,lat_im,long_im,value_ex,lat_ex,long_ex
2018-07-19 00:00:00,-1.7026666666666663,47.554008,14.322770000000002,3.3946666666666663,47.554008,15.322770000000002
2018-07-19 00:00:00,-1.4221666666666664,50.034309,15.781198999999999,277.6666666666667,50.034309,16.781198999999997
2018-07-19 00:00:00,-486.8333333333333,51.759246999999995,19.455982000000002,105.16666666666667,51.759246999999995,20.455982000000002
2018-07-19 00:00:00,-31.0,56.138481000000006,8.973180000000001,165.03533333333334,56.138481000000006,9.973180000000001
2018-07-19 00:00:00,0.0,58.41080899999999,15.621373,121.66666666666667,58.41080899999999,16.621373000000002
2018-07-19 00:00:00,0.0,51.318729,9.49463,5.614833333333333,51.318729,9.49463
2018-07-19 06:00:00,-74.83333333333333,52.156113,5.387827,128.17333333333332,52.156113,6.387827
2018-07-19 06:00:00,-0.6666666666666666,49.745998,6.10321,544.3333333333334,49.745998,7.103210000000001
2018-07-19 06:00:00,-342.24500000000006,47.081013,2.398782,356.1598333333333,47.081013,3.398782
2018-07-19 06:00:00,-118.01483333333334,46.81995,8.40065,264.5155,46.81995,9.40065
2018-07-19 06:00:00,-384.99933333333337,47.554008,14.322770000000002,3.8705,47.554008,15.322770000000002
2018-07-19 06:00:00,-154.92566666666667,50.034309,15.781198999999999,602.6666666666666,50.034309,16.781198999999997
2018-07-19 06:00:00,-96.0,51.759246999999995,19.455982000000002,272.1666666666667,51.759246999999995,20.455982000000002
2018-07-19 06:00:00,-351.18216666666666,56.138481000000006,8.973180000000001,275.484,56.138481000000006,9.973180000000001
2018-07-19 06:00:00,-93.33333333333333,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-19 06:00:00,0.0,51.318729,9.49463,43.125,51.318729,9.49463
2018-07-19 12:00:00,-60.333333333333336,52.156113,5.387827,2.422,52.156113,6.387827
2018-07-19 12:00:00,-0.16666666666666666,49.745998,6.10321,557.5,49.745998,7.103210000000001
2018-07-19 12:00:00,-552.0,47.081013,2.398782,93.22583333333334,47.081013,3.398782
2018-07-19 12:00:00,-255.33333333333334,46.81995,8.40065,1.5161666666666667,46.81995,9.40065
2018-07-19 12:00:00,-605.8333333333334,47.554008,14.322770000000002,4.142666666666667,47.554008,15.322770000000002
2018-07-19 12:00:00,-784.3376666666667,50.034309,15.781198999999999,795.1666666666666,50.034309,16.781198999999997
2018-07-19 12:00:00,-20.333333333333332,51.759246999999995,19.455982000000002,461.5,51.759246999999995,20.455982000000002
2018-07-19 12:00:00,-393.0,56.138481000000006,8.973180000000001,32.086,56.138481000000006,9.973180000000001
2018-07-19 12:00:00,0.0,58.41080899999999,15.621373,297.1666666666667,58.41080899999999,16.621373000000002
2018-07-19 12:00:00,0.0,51.318729,9.49463,10.783833333333334,51.318729,9.49463
2018-07-19 18:00:00,-170.83333333333334,52.156113,5.387827,1.766333333333333,52.156113,6.387827
2018-07-19 18:00:00,-5.666666666666667,49.745998,6.10321,525.0,49.745998,7.103210000000001
2018-07-19 18:00:00,-259.89716666666664,47.081013,2.398782,444.1666666666667,47.081013,3.398782
2018-07-19 18:00:00,-217.11100000000002,46.81995,8.40065,432.7325,46.81995,9.40065
2018-07-19 18:00:00,-1.934,47.554008,14.322770000000002,3.8313333333333337,47.554008,15.322770000000002
2018-07-19 18:00:00,-1.329,50.034309,15.781198999999999,313.5,50.034309,16.781198999999997
2018-07-19 18:00:00,-266.5,51.759246999999995,19.455982000000002,1.0,51.759246999999995,20.455982000000002
2018-07-19 18:00:00,-92.10766666666666,56.138481000000006,8.973180000000001,341.50199999999995,56.138481000000006,9.973180000000001
2018-07-19 18:00:00,-387.6666666666667,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-19 18:00:00,0.0,51.318729,9.49463,166.78083333333333,51.318729,9.49463
2018-07-20 00:00:00,-21.166666666666668,52.156113,5.387827,234.572,52.156113,6.387827
2018-07-20 00:00:00,-12.166666666666666,49.745998,6.10321,425.5,49.745998,7.103210000000001
2018-07-20 00:00:00,-129.08599999999998,47.081013,2.398782,269.3333333333333,47.081013,3.398782
2018-07-20 00:00:00,-202.66666666666666,46.81995,8.40065,642.874,46.81995,9.40065
2018-07-20 00:00:00,-1.3048333333333333,47.554008,14.322770000000002,3.704,47.554008,15.322770000000002
2018-07-20 00:00:00,-1.9686666666666668,50.034309,15.781198999999999,65.33333333333333,50.034309,16.781198999999997
2018-07-20 00:00:00,-602.3333333333334,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-07-20 00:00:00,-112.5,56.138481000000006,8.973180000000001,1.8024999999999995,56.138481000000006,9.973180000000001
2018-07-20 00:00:00,0.0,58.41080899999999,15.621373,176.16666666666666,58.41080899999999,16.621373000000002
2018-07-20 00:00:00,0.0,51.318729,9.49463,145.85049999999998,51.318729,9.49463
2018-07-20 06:00:00,-362.6666666666667,52.156113,5.387827,91.86266666666667,52.156113,6.387827
2018-07-20 06:00:00,-2.8333333333333335,49.745998,6.10321,544.1666666666666,49.745998,7.103210000000001
2018-07-20 06:00:00,-223.77083333333334,47.081013,2.398782,511.6276666666667,47.081013,3.398782
2018-07-20 06:00:00,-152.84566666666666,46.81995,8.40065,436.0081666666667,46.81995,9.40065
2018-07-20 06:00:00,-134.92216666666667,47.554008,14.322770000000002,4.368833333333334,47.554008,15.322770000000002
2018-07-20 06:00:00,-1.2051666666666667,50.034309,15.781198999999999,417.5,50.034309,16.781198999999997
2018-07-20 06:00:00,-79.0,51.759246999999995,19.455982000000002,200.16666666666666,51.759246999999995,20.455982000000002
2018-07-20 06:00:00,-422.1666666666667,56.138481000000006,8.973180000000001,226.88,56.138481000000006,9.973180000000001
2018-07-20 06:00:00,-43.833333333333336,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-20 06:00:00,0.0,51.318729,9.49463,1.6788333333333334,51.318729,9.49463
2018-07-20 12:00:00,-426.5,52.156113,5.387827,2.056,52.156113,6.387827
2018-07-20 12:00:00,-2.6666666666666665,49.745998,6.10321,562.0,49.745998,7.103210000000001
2018-07-20 12:00:00,-493.1666666666667,47.081013,2.398782,160.8085,47.081013,3.398782
2018-07-20 12:00:00,-447.62533333333334,46.81995,8.40065,235.61666666666667,46.81995,9.40065
2018-07-20 12:00:00,-554.9458333333333,47.554008,14.322770000000002,4.874333333333333,47.554008,15.322770000000002
2018-07-20 12:00:00,-1.1369999999999998,50.034309,15.781198999999999,574.8333333333334,50.034309,16.781198999999997
2018-07-20 12:00:00,-55.0,51.759246999999995,19.455982000000002,457.0,51.759246999999995,20.455982000000002
2018-07-20 12:00:00,-592.6666666666666,56.138481000000006,8.973180000000001,190.45166666666668,56.138481000000006,9.973180000000001
2018-07-20 12:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-20 12:00:00,0.0,51.318729,9.49463,6.872333333333333,51.318729,9.49463
2018-07-20 18:00:00,-392.3333333333333,52.156113,5.387827,1.4556666666666667,52.156113,6.387827
2018-07-20 18:00:00,-3.8333333333333335,49.745998,6.10321,531.0,49.745998,7.103210000000001
2018-07-20 18:00:00,-56.132000000000005,47.081013,2.398782,162.04733333333334,47.081013,3.398782
2018-07-20 18:00:00,-185.48916666666665,46.81995,8.40065,349.1773333333333,46.81995,9.40065
2018-07-20 18:00:00,-1.7930000000000001,47.554008,14.322770000000002,4.385833333333333,47.554008,15.322770000000002
2018-07-20 18:00:00,-1.8613333333333333,50.034309,15.781198999999999,344.5,50.034309,16.781198999999997
2018-07-20 18:00:00,-172.0,51.759246999999995,19.455982000000002,39.833333333333336,51.759246999999995,20.455982000000002
2018-07-20 18:00:00,-468.7035,56.138481000000006,8.973180000000001,292.3605,56.138481000000006,9.973180000000001
2018-07-20 18:00:00,-22.166666666666668,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-20 18:00:00,-50.74733333333333,51.318729,9.49463,0.0,51.318729,9.49463
2018-07-21 00:00:00,-29.0,52.156113,5.387827,2.2556666666666665,52.156113,6.387827
2018-07-21 00:00:00,-4.833333333333333,49.745998,6.10321,421.1666666666667,49.745998,7.103210000000001
2018-07-21 00:00:00,-290.8333333333333,47.081013,2.398782,271.97433333333333,47.081013,3.398782
2018-07-21 00:00:00,-193.66666666666666,46.81995,8.40065,601.698,46.81995,9.40065
2018-07-21 00:00:00,-1.2356666666666667,47.554008,14.322770000000002,3.596833333333333,47.554008,15.322770000000002
2018-07-21 00:00:00,-1.8126666666666666,50.034309,15.781198999999999,215.66666666666666,50.034309,16.781198999999997
2018-07-21 00:00:00,-496.6666666666667,51.759246999999995,19.455982000000002,284.1666666666667,51.759246999999995,20.455982000000002
2018-07-21 00:00:00,-77.5,56.138481000000006,8.973180000000001,2.0546666666666664,56.138481000000006,9.973180000000001
2018-07-21 00:00:00,0.0,58.41080899999999,15.621373,251.66666666666666,58.41080899999999,16.621373000000002
2018-07-21 00:00:00,0.0,51.318729,9.49463,7.316833333333332,51.318729,9.49463
2018-07-21 06:00:00,-151.66666666666666,52.156113,5.387827,1.8996666666666664,52.156113,6.387827
2018-07-21 06:00:00,-0.6666666666666666,49.745998,6.10321,457.1666666666667,49.745998,7.103210000000001
2018-07-21 06:00:00,-388.8443333333333,47.081013,2.398782,335.3625,47.081013,3.398782
2018-07-21 06:00:00,-276.6458333333333,46.81995,8.40065,500.00416666666666,46.81995,9.40065
2018-07-21 06:00:00,-1.216,47.554008,14.322770000000002,4.192333333333333,47.554008,15.322770000000002
2018-07-21 06:00:00,-327.57166666666666,50.034309,15.781198999999999,455.6666666666667,50.034309,16.781198999999997
2018-07-21 06:00:00,-36.166666666666664,51.759246999999995,19.455982000000002,336.0,51.759246999999995,20.455982000000002
2018-07-21 06:00:00,-329.1666666666667,56.138481000000006,8.973180000000001,1.7843333333333333,56.138481000000006,9.973180000000001
2018-07-21 06:00:00,0.0,58.41080899999999,15.621373,133.5,58.41080899999999,16.621373000000002
2018-07-21 06:00:00,0.0,51.318729,9.49463,5.507333333333334,51.318729,9.49463
2018-07-21 12:00:00,-211.16666666666666,52.156113,5.387827,2.0628333333333333,52.156113,6.387827
2018-07-21 12:00:00,-2.3333333333333335,49.745998,6.10321,469.6666666666667,49.745998,7.103210000000001
2018-07-21 12:00:00,-505.2108333333333,47.081013,2.398782,32.49583333333333,47.081013,3.398782
2018-07-21 12:00:00,-2.550166666666667,46.81995,8.40065,1.2036666666666667,46.81995,9.40065
2018-07-21 12:00:00,-156.50183333333334,47.554008,14.322770000000002,4.469,47.554008,15.322770000000002
2018-07-21 12:00:00,-914.1666666666666,50.034309,15.781198999999999,814.1666666666666,50.034309,16.781198999999997
2018-07-21 12:00:00,-7.5,51.759246999999995,19.455982000000002,423.3333333333333,51.759246999999995,20.455982000000002
2018-07-21 12:00:00,-333.8333333333333,56.138481000000006,8.973180000000001,2.206833333333333,56.138481000000006,9.973180000000001
2018-07-21 12:00:00,0.0,58.41080899999999,15.621373,199.33333333333334,58.41080899999999,16.621373000000002
2018-07-21 12:00:00,0.0,51.318729,9.49463,7.483333333333333,51.318729,9.49463
2018-07-21 18:00:00,-58.833333333333336,52.156113,5.387827,2.2739999999999996,52.156113,6.387827
2018-07-21 18:00:00,-8.166666666666666,49.745998,6.10321,460.1666666666667,49.745998,7.103210000000001
2018-07-21 18:00:00,-436.42633333333333,47.081013,2.398782,146.12783333333334,47.081013,3.398782
2018-07-21 18:00:00,-2.0746666666666664,46.81995,8.40065,586.5,46.81995,9.40065
2018-07-21 18:00:00,-1.4158333333333335,47.554008,14.322770000000002,3.8708333333333336,47.554008,15.322770000000002
2018-07-21 18:00:00,-161.824,50.034309,15.781198999999999,413.5,50.034309,16.781198999999997
2018-07-21 18:00:00,-323.6666666666667,51.759246999999995,19.455982000000002,87.5,51.759246999999995,20.455982000000002
2018-07-21 18:00:00,-510.5061666666666,56.138481000000006,8.973180000000001,313.45366666666666,56.138481000000006,9.973180000000001
2018-07-21 18:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-07-21 18:00:00,0.0,51.318729,9.49463,2.820833333333333,51.318729,9.49463
2018-07-22 00:00:00,-0.5,52.156113,5.387827,2.541,52.156113,6.387827
2018-07-22 00:00:00,-18.666666666666668,49.745998,6.10321,392.3333333333333,49.745998,7.103210000000001
2018-07-22 00:00:00,-334.62916666666666,47.081013,2.398782,103.63516666666668,47.081013,3.398782
2018-07-22 00:00:00,-317.72683333333333,46.81995,8.40065,324.585,46.81995,9.40065
2018-07-22 00:00:00,-2.078,47.554008,14.322770000000002,3.4646666666666666,47.554008,15.322770000000002
2018-07-22 00:00:00,-2.0493333333333332,50.034309,15.781198999999999,27.0,50.034309,16.781198999999997
2018-07-22 00:00:00,-534.8333333333334,51.759246999999995,19.455982000000002,51.666666666666664,51.759246999999995,20.455982000000002
2018-07-22 00:00:00,-113.5,56.138481000000006,8.973180000000001,2.186166666666667,56.138481000000006,9.973180000000001
2018-07-22 00:00:00,0.0,58.41080899999999,15.621373,168.16666666666666,58.41080899999999,16.621373000000002
2018-07-22 00:00:00,0.0,51.318729,9.49463,4.175833333333333,51.318729,9.49463
2018-07-22 06:00:00,-168.5,52.156113,5.387827,1.7105,52.156113,6.387827
2018-07-22 06:00:00,-9.5,49.745998,6.10321,394.0,49.745998,7.103210000000001
2018-07-22 06:00:00,-2.455833333333333,47.081013,2.398782,192.66666666666666,47.081013,3.398782
2018-07-22 06:00:00,-382.8568333333333,46.81995,8.40065,703.5,46.81995,9.40065
2018-07-22 06:00:00,-1.7453333333333332,47.554008,14.322770000000002,3.6314999999999995,47.554008,15.322770000000002
2018-07-22 06:00:00,-292.52916666666664,50.034309,15.781198999999999,453.5,50.034309,16.781198999999997
2018-07-22 06:00:00,-157.5,51.759246999999995,19.455982000000002,300.0,51.759246999999995,20.455982000000002
2018-07-22 06:00:00,-45.5,56.138481000000006,8.973180000000001,2.139666666666667,56.138481000000006,9.973180000000001
2018-07-22 06:00:00,0.0,58.41080899999999,15.621373,292.6666666666667,58.41080899999999,16.621373000000002
2018-07-22 06:00:00,0.0,51.318729,9.49463,3.342333333333334,51.318729,9.49463
2018-07-22 12:00:00,0.0,52.156113,5.387827,2.0733333333333337,52.156113,6.387827
2018-07-22 12:00:00,-3.8333333333333335,49.745998,6.10321,403.1666666666667,49.745998,7.103210000000001
2018-07-22 12:00:00,-163.45633333333333,47.081013,2.398782,5.0,47.081013,3.398782
2018-07-22 12:00:00,-248.5,46.81995,8.40065,241.22199999999998,46.81995,9.40065
2018-07-22 12:00:00,-277.59,47.554008,14.322770000000002,3.7663333333333333,47.554008,15.322770000000002
2018-07-22 12:00:00,-1.102,50.034309,15.781198999999999,893.8333333333334,50.034309,16.781198999999997
2018-07-22 12:00:00,-15.0,51.759246999999995,19.455982000000002,406.5,51.759246999999995,20.455982000000002
2018-07-22 12:00:00,0.0,56.138481000000006,8.973180000000001,2.1,56.138481000000006,9.973180000000001
2018-07-22 12:00:00,0.0,58.41080899999999,15.621373,279.5,58.41080899999999,16.621373000000002
2018-07-22 12:00:00,0.0,51.318729,9.49463,7.202000000000001,51.318729,9.49463
2018-07-22 18:00:00,-7.0,52.156113,5.387827,2.6668333333333334,52.156113,6.387827
2018-07-22 18:00:00,-8.833333333333334,49.745998,6.10321,438.3333333333333,49.745998,7.103210000000001
2018-07-22 18:00:00,-1.4406666666666668,47.081013,2.398782,98.16666666666667,47.081013,3.398782
2018-07-22 18:00:00,-197.2605,46.81995,8.40065,287.27616666666665,46.81995,9.40065
2018-07-22 18:00:00,-2.2628333333333335,47.554008,14.322770000000002,3.4165000000000005,47.554008,15.322770000000002
2018-07-22 18:00:00,-148.816,50.034309,15.781198999999999,188.83333333333334,50.034309,16.781198999999997
2018-07-22 18:00:00,-335.3333333333333,51.759246999999995,19.455982000000002,81.66666666666667,51.759246999999995,20.455982000000002
2018-07-22 18:00:00,-329.86833333333334,56.138481000000006,8.973180000000001,231.66716666666665,56.138481000000006,9.973180000000001
2018-07-22 18:00:00,0.0,58.41080899999999,15.621373,51.166666666666664,58.41080899999999,16.621373000000002
2018-07-22 18:00:00,0.0,51.318729,9.49463,70.49383333333334,51.318729,9.49463
2018-07-23 00:00:00,-48.5,52.156113,5.387827,2.1889999999999996,52.156113,6.387827
2018-07-23 00:00:00,-6.833333333333333,49.745998,6.10321,395.8333333333333,49.745998,7.103210000000001
2018-07-23 00:00:00,-230.162,47.081013,2.398782,83.83333333333333,47.081013,3.398782
2018-07-23 00:00:00,-295.5493333333333,46.81995,8.40065,130.65816666666666,46.81995,9.40065
2018-07-23 00:00:00,-3.111333333333333,47.554008,14.322770000000002,3.6145,47.554008,15.322770000000002
2018-07-23 00:00:00,-1.7205000000000001,50.034309,15.781198999999999,200.0,50.034309,16.781198999999997
2018-07-23 00:00:00,-746.6666666666666,51.759246999999995,19.455982000000002,32.333333333333336,51.759246999999995,20.455982000000002
2018-07-23 00:00:00,-151.83333333333334,56.138481000000006,8.973180000000001,2.010333333333333,56.138481000000006,9.973180000000001
2018-07-23 00:00:00,0.0,58.41080899999999,15.621373,252.83333333333334,58.41080899999999,16.621373000000002
2018-07-23 00:00:00,0.0,51.318729,9.49463,282.26483333333334,51.318729,9.49463
2018-07-23 06:00:00,-160.5,52.156113,5.387827,43.96050000000002,52.156113,6.387827
2018-07-23 06:00:00,-1.0,49.745998,6.10321,531.6666666666666,49.745998,7.103210000000001
2018-07-23 06:00:00,-182.3235,47.081013,2.398782,290.5055,47.081013,3.398782
2018-07-23 06:00:00,-68.83083333333333,46.81995,8.40065,271.0038333333334,46.81995,9.40065
2018-07-23 06:00:00,-2.264166666666667,47.554008,14.322770000000002,3.9090000000000003,47.554008,15.322770000000002
2018-07-23 06:00:00,-305.508,50.034309,15.781198999999999,195.66666666666666,50.034309,16.781198999999997
2018-07-23 06:00:00,-131.83333333333334,51.759246999999995,19.455982000000002,214.66666666666666,51.759246999999995,20.455982000000002
2018-07-23 06:00:00,-733.1666666666666,56.138481000000006,8.973180000000001,315.0,56.138481000000006,9.973180000000001
2018-07-23 06:00:00,-41.666666666666664,58.41080899999999,15.621373,24.5,58.41080899999999,16.621373000000002
2018-07-23 06:00:00,0.0,51.318729,9.49463,0.5491666666666667,51.318729,9.49463
2018-07-23 12:00:00,-140.0,52.156113,5.387827,2.6410000000000005,52.156113,6.387827
2018-07-23 12:00:00,-1.3333333333333333,49.745998,6.10321,554.3333333333334,49.745998,7.103210000000001
2018-07-23 12:00:00,-354.3333333333333,47.081013,2.398782,537.2058333333333,47.081013,3.398782
